"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o /root/miglog/idle/cluster/precopy/speed125/vcpu2/umem1024/180ms/7vms-r1.router.dstat.csv",,,,"Date:","17 Jun 2014 16:49:09 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.127,0.0,99.618,0.191,0.0,0.064,640.0,0.0,83675033.0,83254093.0,83675803.0,83254093.0,5291966464.0,189841408.0,6468980736.0,13234028544.0,0.0,98304.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,80552489.0,80569301.0,80552915.0,80569407.0,5291712512.0,189841408.0,6468980736.0,13234282496.0,0.0,0.0
0.127,0.127,99.745,0.0,0.0,0.0,722.0,106.0,81358844.0,82280796.0,81359566.0,82280902.0,5294252032.0,189841408.0,6468980736.0,13231742976.0,0.0,4096.0
0.127,0.064,99.746,0.0,0.0,0.064,256.0,0.0,83994179.0,81654066.0,83994435.0,81654066.0,5292892160.0,189841408.0,6468980736.0,13233102848.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,442.0,0.0,80192893.0,84571449.0,80193335.0,84571449.0,5293146112.0,189841408.0,6468980736.0,13232848896.0,0.0,0.0
0.064,0.064,99.618,0.255,0.0,0.0,682.0,106.0,74809794.0,71405475.0,74810606.0,71405627.0,5291114496.0,189841408.0,6468980736.0,13234880512.0,0.0,90112.0
0.127,0.064,99.745,0.064,0.0,0.0,448.0,0.0,74439752.0,77180326.0,74440200.0,77180326.0,5294653440.0,189841408.0,6468980736.0,13231341568.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,490.0,106.0,79505612.0,75941346.0,79506102.0,75941452.0,5292326912.0,189841408.0,6468984832.0,13233664000.0,0.0,0.0
0.255,0.127,99.554,0.0,0.0,0.064,448.0,0.0,77031362.0,80853037.0,77031810.0,80853183.0,5295501312.0,189841408.0,6468984832.0,13230489600.0,0.0,0.0
0.064,0.0,99.873,0.0,0.0,0.064,552.0,150.0,82044286.0,77698490.0,82044838.0,77698640.0,5291057152.0,189841408.0,6468984832.0,13234933760.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,554.0,106.0,78896494.0,83284062.0,78897178.0,83284168.0,5295628288.0,189841408.0,6468984832.0,13230362624.0,0.0,4096.0
0.127,0.064,99.681,0.127,0.0,0.0,192.0,0.0,84197426.0,79481533.0,84197618.0,79481533.0,5291819008.0,189841408.0,6468984832.0,13234171904.0,0.0,24576.0
0.064,0.064,99.809,0.0,0.0,0.064,820.0,106.0,80872008.0,85597090.0,80872828.0,85597196.0,5290147840.0,189841408.0,6468984832.0,13235843072.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,336.0,0.0,60107938.0,59537194.0,60108274.0,59537194.0,5290643456.0,189841408.0,6468984832.0,13235347456.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,736.0,106.0,64021050.0,63328063.0,64021786.0,63328169.0,5292040192.0,189841408.0,6468984832.0,13233950720.0,0.0,0.0
0.063,0.0,99.937,0.0,0.0,0.0,496.0,0.0,67619146.0,67803728.0,67619772.0,67803728.0,5292912640.0,189841408.0,6468984832.0,13233078272.0,0.0,8192.0
0.127,0.063,99.493,0.317,0.0,0.0,808.0,0.0,71516461.0,70915630.0,71517269.0,70915630.0,5292269568.0,189841408.0,6468984832.0,13233721344.0,0.0,36864.0
0.063,0.063,99.873,0.0,0.0,0.0,674.0,304.0,72776271.0,73487651.0,72776945.0,73487955.0,5293158400.0,189841408.0,6468984832.0,13232832512.0,0.0,0.0
0.127,0.0,99.810,0.0,0.0,0.063,512.0,0.0,76009202.0,73144229.0,76009714.0,73144229.0,5291634688.0,189841408.0,6468984832.0,13234356224.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,256.0,0.0,73802589.0,77661814.0,73802845.0,77661814.0,5294772224.0,189841408.0,6468984832.0,13231218688.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,512.0,0.0,79245158.0,75102731.0,79245800.0,75102731.0,5292359680.0,189841408.0,6468984832.0,13233631232.0,0.0,16384.0
0.063,0.063,99.873,0.0,0.0,0.0,706.0,106.0,75885593.0,79262317.0,75886299.0,79262423.0,5293248512.0,189841408.0,6468984832.0,13232742400.0,0.0,0.0
0.127,0.0,99.492,0.318,0.0,0.064,490.0,106.0,79470279.0,77332676.0,79470769.0,77332782.0,5293502464.0,189841408.0,6468984832.0,13232488448.0,0.0,61440.0
0.064,0.064,99.873,0.0,0.0,0.0,600.0,0.0,79396024.0,79922660.0,79396624.0,79922660.0,5294223360.0,189841408.0,6468984832.0,13231767552.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,384.0,0.0,81546221.0,81985156.0,81546605.0,81985156.0,5294096384.0,189841408.0,6468984832.0,13231894528.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,1438.0,106.0,84965325.0,82635098.0,84966893.0,82635204.0,5292044288.0,189841408.0,6468984832.0,13233946624.0,0.0,106496.0
0.064,0.064,99.809,0.0,0.0,0.064,640.0,0.0,80882743.0,84403321.0,80883383.0,84403321.0,5294075904.0,189841408.0,6468984832.0,13231915008.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,362.0,174.0,76579628.0,73583755.0,76579990.0,73583929.0,5288742912.0,189841408.0,6468984832.0,13237248000.0,0.0,0.0
0.064,0.0,99.746,0.191,0.0,0.0,512.0,0.0,67923838.0,72973863.0,67924350.0,72973863.0,5295861760.0,189841408.0,6468984832.0,13230129152.0,0.0,20480.0
0.127,0.127,99.746,0.0,0.0,0.0,426.0,106.0,77224270.0,70145239.0,77224696.0,70145345.0,5289504768.0,189841408.0,6468984832.0,13236486144.0,0.0,4096.0
0.128,0.0,99.553,0.319,0.0,0.0,872.0,0.0,73185632.0,79220185.0,73186634.0,79220185.0,5295591424.0,189841408.0,6468993024.0,13230391296.0,0.0,147456.0
0.064,0.064,99.872,0.0,0.0,0.0,64.0,0.0,81568752.0,76687591.0,81568816.0,76687591.0,5294194688.0,189841408.0,6468993024.0,13231788032.0,0.0,0.0
0.064,0.064,99.809,0.0,0.0,0.064,554.0,106.0,81645494.0,83994908.0,81646048.0,83995014.0,5293051904.0,189841408.0,6468993024.0,13232930816.0,0.0,4096.0
0.191,0.064,99.745,0.0,0.0,0.0,256.0,0.0,82858245.0,82103454.0,82858501.0,82103454.0,5295083520.0,189841408.0,6468993024.0,13230899200.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,682.0,174.0,79875731.0,81508759.0,79876413.0,81508933.0,5292134400.0,189841408.0,6468997120.0,13233844224.0,0.0,0.0
0.191,0.445,98.855,0.382,0.0,0.127,256.0,0.0,68649041.0,68484017.0,68649427.0,68484017.0,5293150208.0,189841408.0,6468997120.0,13232828416.0,0.0,122880.0
0.064,0.064,99.873,0.0,0.0,0.0,384.0,0.0,72814318.0,70790383.0,72814702.0,70790383.0,5291995136.0,189841408.0,6468997120.0,13233983488.0,0.0,0.0
0.064,0.064,99.809,0.0,0.0,0.064,864.0,198.0,73131004.0,75205387.0,73131868.0,75205585.0,5295165440.0,189841408.0,6469001216.0,13230809088.0,0.0,0.0
0.127,0.127,99.745,0.0,0.0,0.0,618.0,106.0,77135292.0,73827824.0,77135910.0,73828076.0,5291991040.0,189841408.0,6469001216.0,13233983488.0,0.0,0.0
0.064,0.064,99.872,0.0,0.0,0.0,192.0,150.0,74883281.0,79542362.0,74883473.0,79542512.0,5296418816.0,189841408.0,6469001216.0,13229555712.0,0.0,0.0
0.128,0.0,99.872,0.0,0.0,0.0,448.0,0.0,80812312.0,75992028.0,80812890.0,75992028.0,5291950080.0,189841408.0,6469001216.0,13234024448.0,0.0,0.0
0.064,0.127,99.618,0.191,0.0,0.0,298.0,106.0,77784831.0,81471858.0,77785129.0,81471964.0,5294108672.0,189841408.0,6469001216.0,13231865856.0,0.0,20480.0
0.064,0.0,99.936,0.0,0.0,0.0,858.0,106.0,81653546.0,78709788.0,81654404.0,78709894.0,5294297088.0,189841408.0,6469001216.0,13231677440.0,0.0,0.0
0.128,0.064,99.809,0.0,0.0,0.0,512.0,0.0,80946675.0,81981005.0,80947187.0,81981005.0,5292900352.0,189841408.0,6469001216.0,13233074176.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,616.0,0.0,69799090.0,70977269.0,69799706.0,70977269.0,5294424064.0,189841408.0,6469001216.0,13231550464.0,0.0,0.0
0.064,0.0,99.873,0.0,0.0,0.064,618.0,106.0,70547960.0,68662777.0,70548708.0,68662883.0,5291847680.0,189841408.0,6469001216.0,13234126848.0,0.0,8192.0
0.127,0.064,99.555,0.254,0.0,0.0,640.0,0.0,71839876.0,74515201.0,71840516.0,74515201.0,5296291840.0,189841408.0,6469001216.0,13229682688.0,0.0,49152.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,77895370.0,73736768.0,77895796.0,73736874.0,5291466752.0,189841408.0,6469001216.0,13234507776.0,0.0,0.0
0.127,0.064,99.746,0.0,0.0,0.064,448.0,0.0,75159389.0,80392720.0,75159837.0,80392720.0,5298450432.0,189841408.0,6469001216.0,13227524096.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,426.0,106.0,82535407.0,75740649.0,82535833.0,75740755.0,5291720704.0,189841408.0,6469001216.0,13234253824.0,0.0,0.0
0.064,0.064,99.809,0.064,0.0,0.0,675.0,0.0,78348034.0,84126402.0,78348839.0,84126402.0,5296037888.0,189841408.0,6469001216.0,13229936640.0,0.0,8192.0
0.127,0.0,99.809,0.0,0.0,0.064,896.0,0.0,84132836.0,79898614.0,84133732.0,79898614.0,5293879296.0,189841408.0,6469001216.0,13232095232.0,0.0,0.0
0.064,0.064,99.618,0.255,0.0,0.0,490.0,106.0,81952355.0,84495781.0,81952845.0,84495887.0,5295276032.0,189841408.0,6469001216.0,13230698496.0,0.0,61440.0
0.127,0.064,99.809,0.0,0.0,0.0,426.0,106.0,83511646.0,82052560.0,83512072.0,82052666.0,5297520640.0,189841408.0,6469001216.0,13228453888.0,0.0,0.0
0.064,0.064,99.555,0.318,0.0,0.0,384.0,0.0,77276755.0,80860034.0,77277139.0,80860034.0,5296488448.0,189841408.0,6469001216.0,13229486080.0,0.0,135168.0
0.127,0.064,99.809,0.0,0.0,0.0,192.0,0.0,71466283.0,67926180.0,71466605.0,67926180.0,5294710784.0,189841408.0,6469001216.0,13231263744.0,0.0,24576.0
0.063,0.063,99.873,0.0,0.0,0.0,640.0,0.0,72733806.0,74453144.0,72734446.0,74453144.0,5295980544.0,189841408.0,6469001216.0,13229993984.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,632.0,198.0,77540698.0,76139293.0,77541330.0,76139491.0,5294964736.0,189841408.0,6469001216.0,13231009792.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,786.0,106.0,78989870.0,79077947.0,78990656.0,79078053.0,5295632384.0,189841408.0,6469001216.0,13230342144.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,192.0,0.0,77125421.0,80130180.0,77125613.0,80130180.0,5296132096.0,189841408.0,6469001216.0,13229842432.0,0.0,4096.0
0.063,0.063,99.302,0.508,0.0,0.063,512.0,0.0,72743228.0,68337389.0,72743870.0,68337389.0,5293211648.0,189841408.0,6469001216.0,13232762880.0,0.0,274432.0
0.127,0.063,99.810,0.0,0.0,0.0,384.0,0.0,70701556.0,74807907.0,70701940.0,74807907.0,5295730688.0,189841408.0,6469001216.0,13230243840.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,788.0,280.0,75784729.0,72235139.0,75785517.0,72235419.0,5293064192.0,189841408.0,6469001216.0,13232910336.0,0.0,4096.0
0.127,0.064,99.809,0.0,0.0,0.0,128.0,0.0,75019745.0,76521466.0,75019873.0,76521466.0,5294931968.0,189841408.0,6469005312.0,13231038464.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,512.0,0.0,77596363.0,77354684.0,77596875.0,77354684.0,5296201728.0,189841408.0,6469005312.0,13229768704.0,0.0,0.0
0.127,0.064,99.618,0.191,0.0,0.0,1077.0,106.0,79683605.0,78780469.0,79684812.0,78780575.0,5292654592.0,189841408.0,6469005312.0,13233315840.0,0.0,73728.0
0.064,0.127,99.555,0.191,0.0,0.064,512.0,0.0,79161398.0,81052119.0,79161910.0,81052119.0,5296717824.0,189841408.0,6469005312.0,13229252608.0,0.0,4096.0
0.127,0.0,99.873,0.0,0.0,0.0,362.0,106.0,83158239.0,79347895.0,83158601.0,79348001.0,5290741760.0,189841408.0,6469005312.0,13235228672.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,640.0,0.0,79009669.0,83023640.0,79010309.0,83023786.0,5296328704.0,189841408.0,6469005312.0,13229641728.0,0.0,0.0
0.127,0.127,99.746,0.0,0.0,0.0,426.0,256.0,83277087.0,79234768.0,83277513.0,79235024.0,5292175360.0,189841408.0,6469005312.0,13233795072.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,448.0,0.0,71488580.0,77013523.0,71489158.0,77013523.0,5292810240.0,189841408.0,6469005312.0,13233160192.0,0.0,0.0
0.063,0.063,99.620,0.253,0.0,0.0,192.0,0.0,66879630.0,64238729.0,66879822.0,64238729.0,5292429312.0,189841408.0,6469005312.0,13233541120.0,0.0,24576.0
0.127,0.063,99.747,0.0,0.0,0.063,1026.0,174.0,66320130.0,66990679.0,66321156.0,66990853.0,5291556864.0,189841408.0,6469005312.0,13234413568.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,532.0,106.0,67963902.0,68533643.0,67964434.0,68533749.0,5292318720.0,189841408.0,6469005312.0,13233651712.0,0.0,0.0
0.190,0.063,99.746,0.0,0.0,0.0,502.0,0.0,72292945.0,69883681.0,72293447.0,69883681.0,5291937792.0,189841408.0,6469005312.0,13234032640.0,0.0,0.0
0.063,0.063,99.810,0.0,0.0,0.063,192.0,0.0,72945369.0,75663242.0,72945691.0,75663242.0,5294338048.0,189841408.0,6469005312.0,13231632384.0,0.0,20480.0
0.127,0.0,99.428,0.381,0.0,0.064,752.0,0.0,79978541.0,76114129.0,79979293.0,76114129.0,5292687360.0,189841408.0,6469005312.0,13233283072.0,0.0,36864.0
0.063,0.063,99.873,0.0,0.0,0.0,568.0,198.0,79634026.0,83997317.0,79634594.0,83997515.0,5291163648.0,189841408.0,6469005312.0,13234806784.0,0.0,0.0
0.063,0.063,99.810,0.0,0.0,0.063,490.0,106.0,68783931.0,66973674.0,68784421.0,66973780.0,5293957120.0,189841408.0,6469005312.0,13232013312.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,424.0,0.0,75119236.0,74124097.0,75119660.0,74124097.0,5292179456.0,189841408.0,6469005312.0,13233790976.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,547.0,0.0,79391771.0,80261599.0,79392448.0,80261599.0,5295988736.0,189841408.0,6469005312.0,13229981696.0,0.0,8192.0
0.127,0.064,99.809,0.0,0.0,0.0,256.0,0.0,86289614.0,82735354.0,86289870.0,82735354.0,5289525248.0,189841408.0,6469005312.0,13236445184.0,0.0,0.0
0.127,0.0,99.620,0.254,0.0,0.0,882.0,212.0,77336255.0,82171187.0,77337137.0,82171399.0,5293715456.0,189841408.0,6469005312.0,13232254976.0,0.0,61440.0
0.064,0.064,99.809,0.0,0.0,0.064,414.0,0.0,75848765.0,71050765.0,75849179.0,71050765.0,5287366656.0,189841408.0,6469005312.0,13238603776.0,0.0,0.0
0.127,0.064,99.809,0.0,0.0,0.0,384.0,0.0,71885752.0,78987364.0,71886136.0,78987364.0,5297270784.0,189841408.0,6469005312.0,13228699648.0,0.0,0.0
0.127,0.0,99.873,0.0,0.0,0.0,1724.0,106.0,80587055.0,72221129.0,80588909.0,72221235.0,5289398272.0,189841408.0,6469005312.0,13236572160.0,0.0,24576.0
0.127,0.064,99.809,0.0,0.0,0.0,872.0,0.0,73525825.0,81664173.0,73526697.0,81664173.0,5296504832.0,189841408.0,6469005312.0,13229465600.0,0.0,0.0
0.064,0.064,99.873,0.0,0.0,0.0,490.0,106.0,77139514.0,70802518.0,77140004.0,70802624.0,5287489536.0,189841408.0,6469005312.0,13238480896.0,0.0,0.0
0.127,0.064,99.682,0.127,0.0,0.0,512.0,0.0,66261599.0,71750232.0,66262111.0,71750232.0,5295419392.0,189841408.0,6469005312.0,13230551040.0,0.0,20480.0
0.127,0.063,99.746,0.0,0.0,0.063,840.0,106.0,71756879.0,67134833.0,71757719.0,67134939.0,5289705472.0,189841408.0,6469005312.0,13236264960.0,0.0,4096.0
0.127,0.064,99.619,0.191,0.0,0.0,512.0,0.0,67520041.0,70968540.0,67520683.0,70968540.0,5294006272.0,189841408.0,6469009408.0,13231960064.0,0.0,102400.0
0.127,0.0,99.746,0.127,0.0,0.0,192.0,0.0,69903450.0,68255883.0,69903642.0,68255883.0,5292482560.0,189841408.0,6469009408.0,13233483776.0,0.0,40960.0
0.127,0.063,99.746,0.0,0.0,0.063,618.0,106.0,69306754.0,69297371.0,69307372.0,69297477.0,5292736512.0,189841408.0,6469009408.0,13233229824.0,0.0,4096.0
0.064,0.064,99.873,0.0,0.0,0.0,658.0,106.0,68233887.0,69588101.0,68234545.0,69588207.0,5295910912.0,189841408.0,6469009408.0,13230055424.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,448.0,0.0,70470051.0,67669614.0,70470499.0,67669614.0,5291073536.0,189841408.0,6469009408.0,13234892800.0,0.0,0.0
0.127,0.0,99.682,0.191,0.0,0.0,320.0,0.0,67416919.0,71496362.0,67417369.0,71496362.0,5297111040.0,189841408.0,6469009408.0,13228855296.0,0.0,69632.0
0.127,0.064,99.682,0.127,0.0,0.0,512.0,0.0,73081885.0,67485389.0,73082397.0,67485389.0,5289111552.0,189841408.0,6469009408.0,13236854784.0,0.0,4096.0
0.127,0.063,99.810,0.0,0.0,0.0,1152.0,372.0,67451265.0,74212481.0,67452417.0,74212853.0,5297950720.0,189841408.0,6469009408.0,13228015616.0,0.0,0.0
0.127,0.063,99.810,0.0,0.0,0.0,880.0,0.0,71562129.0,65174218.0,71563009.0,65174364.0,5286522880.0,189841408.0,6469009408.0,13239443456.0,0.0,0.0
0.063,0.063,99.873,0.0,0.0,0.0,320.0,150.0,55149594.0,63196550.0,55149914.0,63196700.0,5295411200.0,189841408.0,6469009408.0,13230555136.0,0.0,0.0
0.127,0.063,99.746,0.0,0.0,0.063,680.0,0.0,64773003.0,56583844.0,64773813.0,56583844.0,5287378944.0,189841408.0,6469013504.0,13238583296.0,0.0,77824.0
0.127,0.0,99.366,0.507,0.0,0.0,706.0,106.0,59142651.0,66300080.0,59143357.0,66300186.0,5296013312.0,189841408.0,6469013504.0,13229948928.0,0.0,24576.0
0.127,0.063,99.810,0.0,0.0,0.0,698.0,106.0,67167310.0,62184703.0,67168008.0,62184809.0,5288902656.0,189841408.0,6469013504.0,13237059584.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,256.0,0.0,50826545.0,53836367.0,50826801.0,53836367.0,5287239680.0,189841408.0,6469013504.0,13238722560.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,448.0,0.0,37976795.0,38566919.0,37977243.0,38566919.0,5287120896.0,189841408.0,6469013504.0,13238841344.0,0.0,0.0
0.063,0.063,99.874,0.0,0.0,0.0,384.0,0.0,35205931.0,35559042.0,35206445.0,35559042.0,5286477824.0,189841408.0,6469013504.0,13239484416.0,0.0,4096.0
0.189,0.063,99.434,0.314,0.0,0.0,1096.0,106.0,34498795.0,35189819.0,34499891.0,35189925.0,5287747584.0,189841408.0,6469013504.0,13238214656.0,0.0,36864.0
0.126,0.126,99.748,0.0,0.0,0.0,1008.0,106.0,34801899.0,33850236.0,34802907.0,33850342.0,5285969920.0,189841408.0,6469013504.0,13239992320.0,0.0,0.0
0.126,0.252,99.622,0.0,0.0,0.0,512.0,0.0,34478000.0,35518498.0,34478512.0,35518498.0,5287366656.0,189841408.0,6469013504.0,13238595584.0,0.0,0.0
0.126,0.063,99.811,0.0,0.0,0.0,670.0,0.0,36195743.0,34516350.0,36196413.0,34516350.0,5283684352.0,189841408.0,6469013504.0,13242277888.0,0.0,0.0
0.125,0.0,99.875,0.0,0.0,0.0,618.0,106.0,17489595.0,21544896.0,17490343.0,21545002.0,5285203968.0,189841408.0,6469013504.0,13240758272.0,0.0,20480.0
0.063,0.063,99.875,0.0,0.0,0.0,256.0,68.0,16587445.0,16265751.0,16587701.0,16265819.0,5283045376.0,189841408.0,6469013504.0,13242916864.0,0.0,0.0
0.188,0.062,99.562,0.188,0.0,0.0,426.0,106.0,2080.0,334309.0,2506.0,334415.0,5282541568.0,189841408.0,6469013504.0,13243420672.0,0.0,69632.0
